6.09E-07,104.41
6.22E-07,98.4146
6.35E-07,92.9174
6.49E-07,87.8888
6.62E-07,83.2567
6.77E-07,79.0002
6.91E-07,75.0622
7.06E-07,71.4286
7.21E-07,68.0535
7.41E-07,63.93
7.62E-07,60.1832
7.84E-07,56.77
8.06E-07,53.6576
8.29E-07,50.7987
8.52E-07,48.1673
8.77E-07,45.7429
9.08E-07,42.971
9.40E-07,40.4491
9.74E-07,38.16
1.01E-06,36.0605
1.04E-06,34.1351
1.08E-06,32.3615
1.12E-06,30.7276
1.16E-06,29.2144
1.21E-06,27.5444
1.26E-06,26.0142
1.32E-06,24.6078
1.37E-06,23.3165
1.43E-06,22.1184
1.49E-06,21.0063
1.57E-06,19.8089
1.65E-06,18.7054
1.73E-06,17.688
1.82E-06,16.7453
1.91E-06,15.8716
2.00E-06,15.0587
2.12E-06,14.2018
2.24E-06,13.4057
2.37E-06,12.671
2.51E-06,11.9879
2.65E-06,11.3565
2.80E-06,10.77
2.97E-06,10.228
3.14E-06,9.72594
3.32E-06,9.2627
3.51E-06,8.83723
3.71E-06,8.45298
3.90E-06,8.14331
4.09E-06,7.86225
4.30E-06,7.61047
4.52E-06,7.393
4.74E-06,7.21385
4.98E-06,7.07534
5.19E-06,6.99968
5.40E-06,6.97401
5.59E-06,6.99756
5.75E-06,7.05847
5.92E-06,7.16863
6.04E-06,7.29367
6.17E-06,7.46723
6.26E-06,7.61577
6.34E-06,7.79979
6.43E-06,8.02752
6.52E-06,8.31043
6.59E-06,8.56838
6.66E-06,8.87556
6.73E-06,9.24632
6.78E-06,9.53601
6.83E-06,9.86721
6.88E-06,10.248
6.93E-06,10.6904
6.97E-06,11.2085
7.01E-06,11.6578
7.05E-06,12.167
7.08E-06,12.7564
7.12E-06,13.4342
7.16E-06,14.2237
7.18E-06,14.8285
7.21E-06,15.5034
7.23E-06,16.2602
7.26E-06,17.1201
7.29E-06,18.1042
7.31E-06,18.9338
7.32E-06,19.855
7.34E-06,20.8822
7.36E-06,22.0114
7.38E-06,23.2684
7.40E-06,24.6877
7.42E-06,26.3005
7.43E-06,27.5017
7.44E-06,28.8197
7.45E-06,30.147
7.47E-06,32.1699
7.48E-06,33.6729
7.49E-06,35.3182
7.50E-06,37.1253
7.51E-06,39.117
7.52E-06,41.3205
7.53E-06,43.7684
7.54E-06,45.9287
7.55E-06,48.2943
7.56E-06,50.8932
7.57E-06,53.7586
7.57E-06,56.9301
7.58E-06,60.4552
7.59E-06,64.391
7.60E-06,68.8072
7.61E-06,72.6781
7.61E-06,76.9493
7.62E-06,81.6797
7.63E-06,86.9394
7.63E-06,92.8116
7.64E-06,97.865
7.64E-06,104.237
7.65E-06,111.334
7.65E-06,119.265
7.66E-06,126.82
7.66E-06,133.718
7.67E-06,141.222
7.67E-06,149.394
7.68E-06,158.301
7.68E-06,168.014
7.68E-06,178.608
7.69E-06,190.161
7.69E-06,202.753
7.70E-06,216.466
7.70E-06,231.379
7.71E-06,247.569
7.71E-06,265.106
7.71E-06,284.051
7.72E-06,304.45
7.72E-06,326.334
7.73E-06,349.712
7.73E-06,374.566
7.74E-06,414.505
7.74E-06,457.347
7.75E-06,518.092
7.77E-06,660.069
7.78E-06,719.178
7.78E-06,759.052
7.79E-06,793.539
7.80E-06,816.368
7.80E-06,834.325
7.80E-06,845.22
7.81E-06,852.185
7.81E-06,855.148
7.82E-06,852.319
7.82E-06,844.232
7.83E-06,832.828
7.83E-06,816.777
7.84E-06,795.803
7.84E-06,772.194
7.85E-06,733.246
7.85E-06,689.395
7.86E-06,625.802
7.88E-06,493.367
7.88E-06,445.525
7.89E-06,400.074
7.90E-06,357.606
7.90E-06,331.148
7.91E-06,306.254
7.91E-06,282.957
7.91E-06,261.259
7.92E-06,241.138
7.92E-06,222.551
7.93E-06,205.438
7.93E-06,189.729
7.93E-06,175.344
7.94E-06,162.197
7.94E-06,150.201
7.95E-06,139.266
7.95E-06,129.308
7.96E-06,120.241
7.96E-06,111.987
7.96E-06,104.47
7.97E-06,97.6201
7.97E-06,91.3731
7.98E-06,85.8062
7.98E-06,80.7063
7.98E-06,76.0278
7.99E-06,71.7299
7.99E-06,67.7756
8.00E-06,64.6278
8.00E-06,61.0592
8.00E-06,57.7736
8.01E-06,54.7431
8.01E-06,51.9429
8.02E-06,48.1268
8.03E-06,44.715
8.03E-06,42.298
8.04E-06,39.7621
8.04E-06,37.4484
8.05E-06,35.3319
8.05E-06,33.391
8.06E-06,31.6071
8.07E-06,29.964
8.07E-06,28.4473
8.08E-06,26.8615
8.08E-06,25.2407
8.09E-06,23.7653
8.10E-06,22.4187
8.11E-06,21.1868
8.11E-06,20.0571
8.12E-06,19.019
8.13E-06,18.0631
8.14E-06,17.0607
8.15E-06,16.0355
8.16E-06,15.1061
8.17E-06,14.2615
8.17E-06,13.492
8.18E-06,12.7894
8.19E-06,12.1465
8.20E-06,11.557
8.21E-06,10.958
8.22E-06,10.3599
8.24E-06,9.81802
8.25E-06,9.32605
8.26E-06,8.87842
8.27E-06,8.47028
8.29E-06,7.92307
8.30E-06,7.59639
8.31E-06,7.21775
8.33E-06,6.87768
8.34E-06,6.5716
8.36E-06,6.29559
8.37E-06,6.0463
8.39E-06,5.71611
8.42E-06,5.43109
8.44E-06,5.18109
8.46E-06,4.96456
8.48E-06,4.77672
8.51E-06,4.61364
8.53E-06,4.42911
8.56E-06,4.27444
8.59E-06,4.14715
8.63E-06,4.04298
8.66E-06,3.95847
8.69E-06,3.89001
8.73E-06,3.81484
8.78E-06,3.76728
8.83E-06,3.74003
8.85E-06,3.73775
8.92E-06,3.75044
8.98E-06,3.79078
9.04E-06,3.85776
9.10E-06,3.94915
9.17E-06,4.06698
9.23E-06,4.21075
9.30E-06,4.38468
9.36E-06,4.5903
9.41E-06,4.77066
9.46E-06,4.97452
9.51E-06,5.20618
9.56E-06,5.47106
9.61E-06,5.77197
9.66E-06,6.11918
9.70E-06,6.38032
9.73E-06,6.66747
9.77E-06,6.98361
9.80E-06,7.33756
9.83E-06,7.72959
9.87E-06,8.16486
9.90E-06,8.64989
9.94E-06,9.20097
9.97E-06,9.82148
1.00E-05,10.3391
1.00E-05,10.9077
1.01E-05,11.5369
1.01E-05,12.2386
1.01E-05,13.0166
1.01E-05,13.8818
1.02E-05,14.8473
1.02E-05,15.9285
1.02E-05,16.7341
1.02E-05,17.6075
1.02E-05,18.5561
1.03E-05,19.5887
1.03E-05,20.7147
1.03E-05,21.9455
1.03E-05,23.2937
1.03E-05,24.774
1.03E-05,26.6714
1.04E-05,28.7991
1.04E-05,30.3638
1.04E-05,32.0605
1.04E-05,33.904
1.04E-05,35.9112
1.04E-05,38.1012
1.05E-05,40.6631
1.05E-05,43.4888
1.05E-05,46.6144
1.05E-05,50.0818
1.05E-05,53.9406
1.05E-05,57.1536
1.05E-05,61.0877
1.05E-05,65.4277
1.06E-05,70.2292
1.06E-05,74.913
1.06E-05,79.3607
1.06E-05,84.198
1.06E-05,89.4696
1.06E-05,95.2259
1.06E-05,101.525
1.06E-05,108.433
1.06E-05,116.026
1.06E-05,124.39
1.07E-05,133.626
1.07E-05,143.847
1.07E-05,155.185
1.07E-05,164.511
1.07E-05,174.621
1.07E-05,185.591
1.07E-05,197.509
1.07E-05,210.467
1.07E-05,224.566
1.07E-05,238.322
1.07E-05,253.175
1.07E-05,269.213
1.07E-05,286.527
1.08E-05,305.212
1.08E-05,326.913
1.08E-05,351.257
1.08E-05,377.642
1.08E-05,406.171
1.08E-05,436.919
1.08E-05,469.938
1.08E-05,505.235
1.08E-05,555.761
1.08E-05,609.992
1.08E-05,667.43
1.09E-05,788.641
1.09E-05,910.128
1.09E-05,977.899
1.09E-05,1023.9
1.09E-05,1060.15
1.09E-05,1089.38
1.09E-05,1113.37
1.09E-05,1131.21
1.09E-05,1144.43
1.09E-05,1149.77
1.09E-05,1147.73
1.10E-05,1138.05
1.10E-05,1122.92
1.10E-05,1102.19
1.10E-05,1072.62
1.10E-05,1028.49
1.10E-05,977.777
1.10E-05,906.09
1.10E-05,739.107
1.10E-05,659.721
1.11E-05,610.181
1.11E-05,563.852
1.11E-05,520.946
1.11E-05,481.521
1.11E-05,445.516
1.11E-05,412.784
1.11E-05,383.126
1.11E-05,356.309
1.11E-05,332.09
1.11E-05,310.224
1.12E-05,290.478
1.12E-05,272.632
1.12E-05,256.483
1.12E-05,241.848
1.12E-05,228.564
1.12E-05,216.485
1.12E-05,205.481
1.12E-05,195.437
1.12E-05,186.254
1.12E-05,173.899
1.13E-05,163.027
1.13E-05,153.424
1.13E-05,144.917
1.13E-05,137.358
1.13E-05,130.626
1.13E-05,124.619
1.13E-05,119.252
1.14E-05,114.453
1.14E-05,109.26
1.14E-05,104.738
1.14E-05,100.811
1.14E-05,97.4221
1.14E-05,94.5231
1.15E-05,92.2004
1.15E-05,89.7615
1.15E-05,87.939
1.15E-05,86.7258
1.15E-05,86.2128
1.16E-05,86.088
1.16E-05,86.3069
1.16E-05,87.0676
1.16E-05,88.4541
1.16E-05,89.7857
1.16E-05,91.5015
1.17E-05,93.6695
1.17E-05,96.3811
1.17E-05,99.302
1.17E-05,102.846
1.17E-05,107.161
1.17E-05,110.558
1.17E-05,114.453
1.17E-05,118.932
1.17E-05,123.494
1.17E-05,128.009
1.17E-05,133.065
1.17E-05,138.728
1.17E-05,145.071
1.17E-05,152.169
1.18E-05,160.102
1.18E-05,168.947
1.18E-05,177.807
1.18E-05,191.075
1.18E-05,206.005
1.18E-05,218.81
1.18E-05,234.74
1.18E-05,252.031
1.18E-05,270.612
1.18E-05,298.541
1.18E-05,339.038
1.18E-05,393.356
1.18E-05,423.916
1.19E-05,442.381
1.19E-05,458.698
1.19E-05,472.356
1.19E-05,482.886
1.19E-05,489.885
1.19E-05,493.04
1.19E-05,493.19
1.19E-05,491.83
1.19E-05,487.117
1.19E-05,477.992
1.19E-05,468.556
1.19E-05,457.022
1.19E-05,440.627
1.19E-05,423.955
1.19E-05,395.832
1.19E-05,364.835
1.19E-05,319.4
1.20E-05,253.736
1.20E-05,220.329
1.20E-05,195.053
1.20E-05,177.132
1.20E-05,160.201
1.20E-05,144.324
1.20E-05,129.54
1.20E-05,120.302
1.20E-05,111.559
1.20E-05,103.308
1.20E-05,95.5428
1.20E-05,88.255
1.20E-05,81.4323
1.20E-05,75.0616
1.20E-05,68.2736
1.20E-05,62.9512
1.20E-05,58.0088
1.20E-05,53.428
1.20E-05,49.1913
1.20E-05,46.5489
1.20E-05,43.1188
1.20E-05,39.9413
1.20E-05,37.0021
1.20E-05,34.2872
1.20E-05,31.7827
1.20E-05,29.4754
1.20E-05,27.3522
1.20E-05,25.4006
1.20E-05,23.5373
1.21E-05,21.8346
1.21E-05,20.28
1.21E-05,18.8622
1.21E-05,17.5701
1.21E-05,16.3937
1.21E-05,15.3234
1.21E-05,14.3503
1.21E-05,13.4662
1.21E-05,12.6633
1.21E-05,11.8429
1.21E-05,11.2321
1.21E-05,10.6748
1.21E-05,10.1665
1.21E-05,9.703
1.21E-05,9.28061
1.21E-05,8.71651
1.21E-05,8.22652
1.21E-05,7.80136
1.21E-05,7.43293
1.21E-05,7.11416
1.21E-05,6.83884
1.21E-05,6.60162
1.21E-05,6.35371
1.21E-05,6.14939
1.21E-05,5.98221
1.21E-05,5.84675
1.21E-05,5.70653
1.22E-05,5.60635
1.22E-05,5.53882
1.22E-05,5.49801
1.22E-05,5.4766
1.22E-05,5.49205
1.22E-05,5.55414
1.22E-05,5.64935
1.22E-05,5.83096
1.23E-05,6.25705
1.23E-05,6.93431
1.24E-05,7.46244
1.24E-05,7.93061
1.25E-05,8.44391
1.26E-05,8.89658
1.27E-05,9.4446
1.29E-05,10.757
1.30E-05,11.3323
1.31E-05,11.9811
1.31E-05,12.5284
1.32E-05,13.1495
1.33E-05,13.8594
1.33E-05,14.6776
1.34E-05,15.3061
1.34E-05,16.0072
1.35E-05,16.7944
1.35E-05,17.6853
1.36E-05,18.7183
1.36E-05,19.5961
1.36E-05,20.5794
1.37E-05,21.6878
1.37E-05,22.9463
1.37E-05,24.2094
1.38E-05,25.6438
1.38E-05,27.2865
1.38E-05,28.5207
1.39E-05,29.8866
1.39E-05,31.4062
1.39E-05,32.9187
1.39E-05,34.3931
1.39E-05,36.0189
1.39E-05,37.8204
1.40E-05,39.8278
1.40E-05,42.0782
1.40E-05,44.6187
1.40E-05,46.7497
1.40E-05,49.1084
1.40E-05,51.4272
1.40E-05,53.989
1.41E-05,56.8341
1.41E-05,60.0117
1.41E-05,63.5828
1.41E-05,67.6232
1.41E-05,71.0176
1.41E-05,74.7771
1.41E-05,77.5139
1.41E-05,82.3311
1.41E-05,87.7671
1.41E-05,92.3125
1.41E-05,97.3135
1.41E-05,103.211
1.42E-05,110.627
1.42E-05,118.971
1.42E-05,127.255
1.42E-05,135.831
1.42E-05,145.249
1.42E-05,155.556
1.42E-05,166.786
1.42E-05,178.959
1.42E-05,192.067
1.42E-05,210.935
1.42E-05,231.223
1.42E-05,262.508
1.43E-05,314.2
1.43E-05,334.685
1.43E-05,353.061
1.43E-05,364.937
1.43E-05,374.788
1.43E-05,382.297
1.43E-05,387.192
1.43E-05,389.204
1.43E-05,389.327
1.43E-05,388.036
1.43E-05,385.179
1.43E-05,379.429
1.43E-05,372.11
1.43E-05,360.76
1.43E-05,348.401
1.44E-05,334.799
1.44E-05,314.893
1.44E-05,293.784
1.44E-05,261.108
1.44E-05,205.691
1.44E-05,184.516
1.44E-05,168.74
1.44E-05,152.635
1.44E-05,137.635
1.44E-05,127.802
1.44E-05,118.132
1.44E-05,109.185
1.44E-05,100.977
1.44E-05,93.5183
1.44E-05,88.4191
1.44E-05,83.7447
1.45E-05,79.494
1.45E-05,75.6654
1.45E-05,72.3638
1.45E-05,69.6409
1.45E-05,67.2545
1.45E-05,65.2029
1.45E-05,63.4849
1.45E-05,62.0994
1.45E-05,61.1467
1.45E-05,60.2468
1.45E-05,59.892
1.45E-05,59.8658
1.45E-05,60.0651
1.45E-05,60.6852
1.45E-05,61.7328
1.45E-05,62.6725
1.45E-05,64.2935
1.45E-05,66.2975
1.45E-05,68.6945
1.45E-05,71.4954
1.45E-05,74.7127
1.45E-05,78.3598
1.45E-05,82.4514
1.45E-05,87.003
1.45E-05,93.1352
1.45E-05,99.9921
1.45E-05,107.605
1.45E-05,116.007
1.45E-05,125.228
1.45E-05,133.384
1.45E-05,143.788
1.46E-05,155.034
1.46E-05,167.144
1.46E-05,179.466
1.46E-05,198.373
1.46E-05,218.937
1.46E-05,242.875
1.46E-05,269.625
1.46E-05,298.324
1.46E-05,328.857
1.46E-05,372.119
1.46E-05,429.505
1.46E-05,573.169
1.46E-05,634.892
1.46E-05,672.966
1.46E-05,707.58
1.47E-05,735.583
1.47E-05,757.46
1.47E-05,778.183
1.47E-05,791.502
1.47E-05,801.775
1.47E-05,805.647
1.47E-05,805.676
1.47E-05,802.442
1.47E-05,796.228
1.47E-05,784.327
1.47E-05,765.718
1.47E-05,739.255
1.47E-05,707.629
1.47E-05,671.899
1.47E-05,608.221
1.48E-05,475.9
1.48E-05,424.262
1.48E-05,389.829
1.48E-05,357.624
1.48E-05,327.835
1.48E-05,300.552
1.48E-05,283.764
1.48E-05,266.405
1.48E-05,250.374
1.48E-05,235.62
1.48E-05,222.085
1.48E-05,209.7
1.48E-05,198.393
1.48E-05,188.09
1.48E-05,178.714
1.49E-05,169.385
1.49E-05,160.993
1.49E-05,153.448
1.49E-05,146.664
1.49E-05,140.563
1.49E-05,135.072
1.49E-05,127.838
1.49E-05,121.987
1.49E-05,117.066
1.49E-05,112.767
1.49E-05,107.855
1.49E-05,103.727
1.49E-05,100.248
1.49E-05,97.3128
1.50E-05,94.8375
1.50E-05,91.8441
1.50E-05,89.5641
1.50E-05,87.8698
1.50E-05,86.6649
1.50E-05,85.6947
1.51E-05,85.3445
1.51E-05,85.327
1.51E-05,85.7185
1.51E-05,86.6857
1.51E-05,88.1319
1.52E-05,89.975
1.52E-05,93.7253
1.53E-05,105.893
1.53E-05,108.724
1.54E-05,110.643
1.54E-05,112.297
1.54E-05,113.022
1.54E-05,113.207
1.55E-05,112.693
1.55E-05,111.331
1.55E-05,109.043
1.56E-05,105.682
1.56E-05,101.513
1.56E-05,97.3782
1.56E-05,91.8144
1.58E-05,71.5129
1.58E-05,64.5677
1.58E-05,59.6986
1.59E-05,55.1586
1.59E-05,50.961
1.59E-05,47.1053
1.59E-05,43.5809
1.60E-05,40.371
1.60E-05,37.455
1.60E-05,34.8105
1.61E-05,32.415
1.61E-05,30.2461
1.61E-05,28.2829
1.62E-05,26.5058
1.62E-05,24.8968
1.62E-05,23.4396
1.62E-05,22.1193
1.63E-05,20.9229
1.63E-05,19.8385
1.63E-05,18.8557
1.64E-05,17.965
1.64E-05,17.1584
1.64E-05,16.4287
1.65E-05,15.5643
1.65E-05,14.8124
1.65E-05,14.1625
1.66E-05,13.606
1.66E-05,13.136
1.67E-05,12.7476
1.67E-05,12.4371
1.67E-05,12.2027
1.68E-05,12.0444
1.68E-05,11.9638
1.68E-05,11.9538
1.69E-05,11.9979
1.69E-05,12.091
1.69E-05,12.2408
1.70E-05,12.4533
1.70E-05,12.7365
1.70E-05,13.1006
1.71E-05,13.5588
1.71E-05,14.1284
1.71E-05,14.5809
1.71E-05,15.1013
1.71E-05,15.6998
1.72E-05,16.3111
1.72E-05,16.9185
1.72E-05,17.5998
1.72E-05,18.3658
1.72E-05,19.2297
1.72E-05,20.2077
1.73E-05,21.3195
1.73E-05,22.5897
1.73E-05,23.8889
1.73E-05,25.188
1.73E-05,26.6525
1.73E-05,28.3124
1.73E-05,29.708
1.73E-05,31.2543
1.74E-05,32.975
1.74E-05,34.899
1.74E-05,37.0618
1.74E-05,39.5072
1.74E-05,41.6739
1.74E-05,44.0829
1.74E-05,46.7727
1.74E-05,49.7889
1.74E-05,53.1859
1.74E-05,56.0215
1.74E-05,59.138
1.74E-05,62.5702
1.74E-05,66.3569
1.74E-05,70.2936
1.75E-05,74.6246
1.75E-05,79.3935
1.75E-05,84.6475
1.75E-05,90.4376
1.75E-05,96.8176
1.75E-05,103.844
1.75E-05,111.576
1.75E-05,118.497
1.75E-05,125.969
1.75E-05,134.023
1.75E-05,142.693
1.75E-05,155.261
1.75E-05,169.043
1.75E-05,184.093
1.75E-05,200.453
1.75E-05,218.146
1.75E-05,237.174
1.75E-05,257.51
1.76E-05,286.567
1.76E-05,317.634
1.76E-05,358.78
1.76E-05,470.732
1.76E-05,519.817
1.76E-05,549.667
1.76E-05,576.226
1.76E-05,598.697
1.76E-05,614.047
1.76E-05,623.823
1.76E-05,631.965
1.77E-05,635.54
1.77E-05,636.148
1.77E-05,634.315
1.77E-05,629.086
1.77E-05,620.548
1.77E-05,610.587
1.77E-05,595.269
1.77E-05,574.363
1.77E-05,547.181
1.77E-05,516.61
1.77E-05,466.266
1.77E-05,342.421
1.78E-05,300.439
1.78E-05,268.848
1.78E-05,246.54
1.78E-05,225.529
1.78E-05,205.873
1.78E-05,187.604
1.78E-05,170.725
1.78E-05,155.214
1.78E-05,141.031
1.78E-05,132.287
1.78E-05,120.959
1.78E-05,112.058
1.78E-05,103.861
1.78E-05,96.3258
1.78E-05,89.4104
1.78E-05,83.0724
1.78E-05,77.0389
1.78E-05,71.5402
1.78E-05,66.5318
1.79E-05,61.9713
1.79E-05,57.819
1.79E-05,54.0373
1.79E-05,50.5914
1.79E-05,47.4494
1.79E-05,44.4448
1.79E-05,41.7116
1.79E-05,39.2215
1.79E-05,36.9492
1.79E-05,34.8719
1.79E-05,32.9694
1.79E-05,31.7891
1.79E-05,29.618
1.79E-05,27.6711
1.79E-05,25.9191
1.79E-05,24.5531
1.79E-05,23.2979
1.79E-05,21.7764
1.80E-05,20.4068
1.80E-05,19.1691
1.80E-05,18.0461
1.80E-05,17.0238
1.80E-05,16.0901
1.80E-05,15.1329
1.80E-05,14.1705
1.80E-05,13.3012
1.80E-05,12.513
1.80E-05,11.796
1.80E-05,11.1417
1.80E-05,10.5429
1.81E-05,9.99343
1.81E-05,9.43968
1.81E-05,8.88921
1.81E-05,8.38813
1.81E-05,7.9307
1.81E-05,7.51196
1.81E-05,7.12768
1.81E-05,6.77417
1.82E-05,6.29474
1.82E-05,5.87953
1.82E-05,5.50752
1.82E-05,5.17294
1.82E-05,4.87097
1.82E-05,4.59752
1.83E-05,4.34915
1.83E-05,4.12289
1.83E-05,3.91622
1.83E-05,3.67582
1.83E-05,3.4603
1.84E-05,3.2664
1.84E-05,3.09134
1.84E-05,2.93279
1.84E-05,2.78877
1.84E-05,2.65757
1.85E-05,2.49508
1.85E-05,2.3752
1.85E-05,2.23225
1.86E-05,2.10592
1.86E-05,1.99374
1.86E-05,1.89366
1.87E-05,1.80401
1.87E-05,1.7234
1.87E-05,1.6507
1.88E-05,1.58407
1.88E-05,1.49571
1.89E-05,1.41916
1.89E-05,1.3525
1.90E-05,1.29421
1.90E-05,1.24283
1.91E-05,1.19723
1.91E-05,1.14477
1.92E-05,1.10042
1.93E-05,1.06298
1.93E-05,1.03097
1.94E-05,1.00404
1.95E-05,0.981615
1.96E-05,0.955347
1.97E-05,0.937093
1.98E-05,0.926439
1.99E-05,0.922976
2.00E-05,0.925792
2.01E-05,0.936285
2.01E-05,0.947829
2.02E-05,0.96361
2.03E-05,0.98391
2.03E-05,1.00925
2.04E-05,1.04037
2.05E-05,1.07878
2.06E-05,1.12518
2.06E-05,1.16607
2.07E-05,1.21303
2.07E-05,1.26724
2.08E-05,1.33019
2.08E-05,1.40273
2.09E-05,1.48657
2.09E-05,1.54982
2.10E-05,1.61982
2.10E-05,1.69745
2.10E-05,1.77849
2.11E-05,1.86813
2.11E-05,1.96748
2.11E-05,2.07785
2.12E-05,2.20077
2.12E-05,2.33805
2.12E-05,2.49182
2.13E-05,2.66461
2.13E-05,2.79466
2.13E-05,2.93604
2.13E-05,3.09
2.14E-05,3.25797
2.14E-05,3.44162
2.14E-05,3.64281
2.14E-05,3.86375
2.15E-05,4.10697
2.15E-05,4.33543
2.15E-05,4.5846
2.15E-05,4.85696
2.15E-05,5.15536
2.16E-05,5.48308
2.16E-05,5.84391
2.16E-05,6.24228
2.16E-05,6.68341
2.16E-05,7.0376
2.17E-05,7.42089
2.17E-05,7.83646
2.17E-05,8.28797
2.17E-05,8.77961
2.17E-05,9.31615
2.17E-05,9.90313
2.17E-05,10.5469
2.18E-05,11.1212
2.18E-05,11.7431
2.18E-05,12.4181
2.18E-05,13.1523
2.18E-05,13.9529
2.18E-05,14.8279
2.18E-05,15.7869
2.18E-05,16.841
2.18E-05,17.7349
2.19E-05,18.7012
2.19E-05,19.748
2.19E-05,20.8847
2.19E-05,22.1221
2.19E-05,23.4724
2.19E-05,24.9502
2.19E-05,26.5724
2.19E-05,28.0927
2.19E-05,29.7482
2.19E-05,31.5558
2.19E-05,33.5349
2.20E-05,35.7083
2.20E-05,38.1024
2.20E-05,40.748
2.20E-05,43.6811
2.20E-05,46.1505
2.20E-05,48.8349
2.20E-05,51.7587
2.20E-05,54.9489
2.20E-05,58.4358
2.20E-05,62.2533
2.20E-05,66.4385
2.20E-05,71.0328
2.20E-05,75.9666
2.20E-05,81.3814
2.20E-05,87.3272
2.21E-05,93.8574
2.21E-05,101.029
2.21E-05,107.088
2.21E-05,114.57
2.21E-05,122.689
2.21E-05,131.489
2.21E-05,141.017
2.21E-05,151.315
2.21E-05,162.426
