1.48E-06,73.7333
1.48E-06,68.3353
1.49E-06,63.5017
1.50E-06,59.1386
1.51E-06,55.1713
1.51E-06,51.5867
1.52E-06,48.3082
1.53E-06,45.3162
1.54E-06,42.5913
1.55E-06,40.0695
1.55E-06,37.7641
1.56E-06,35.6421
1.57E-06,33.6765
1.58E-06,31.8693
1.59E-06,30.1893
1.60E-06,28.1404
1.61E-06,26.2824
1.62E-06,24.5931
1.63E-06,23.0535
1.64E-06,21.647
1.66E-06,20.3593
1.67E-06,19.1779
1.68E-06,18.0918
1.69E-06,17.0916
1.70E-06,16.1688
1.72E-06,15.3162
1.73E-06,14.5274
1.74E-06,13.7968
1.75E-06,13.1188
1.77E-06,12.1908
1.79E-06,11.3523
1.81E-06,10.5969
1.83E-06,9.91464
1.85E-06,9.29759
1.87E-06,8.73664
1.89E-06,8.22788
1.91E-06,7.76466
1.93E-06,7.34191
1.95E-06,6.95406
1.97E-06,6.59966
1.99E-06,6.27546
2.01E-06,5.97858
2.04E-06,5.61983
2.06E-06,5.29973
2.09E-06,5.01398
2.12E-06,4.75892
2.15E-06,4.53144
2.18E-06,4.32887
2.21E-06,4.14894
2.25E-06,3.98973
2.28E-06,3.84962
2.31E-06,3.72726
2.34E-06,3.62174
2.38E-06,3.53265
2.41E-06,3.45802
2.44E-06,3.39747
2.48E-06,3.35097
2.51E-06,3.31819
2.56E-06,3.29692
2.57E-06,3.29599
2.61E-06,3.30419
2.65E-06,3.32891
2.69E-06,3.3703
2.72E-06,3.4297
2.76E-06,3.50898
2.80E-06,3.6108
2.84E-06,3.73975
2.87E-06,3.85664
2.90E-06,3.99295
2.93E-06,4.15138
2.96E-06,4.33525
2.99E-06,4.54974
3.03E-06,4.79924
3.06E-06,5.0902
3.08E-06,5.31154
3.10E-06,5.55815
3.12E-06,5.83358
3.14E-06,6.14198
3.17E-06,6.48833
3.19E-06,6.87915
3.21E-06,7.32255
3.23E-06,7.69465
3.24E-06,8.10775
3.26E-06,8.56339
3.28E-06,9.07239
3.30E-06,9.64051
3.31E-06,10.2739
3.33E-06,10.9932
3.35E-06,11.8032
3.36E-06,12.4017
3.37E-06,13.063
3.38E-06,13.7857
3.40E-06,14.5776
3.41E-06,15.4477
3.42E-06,16.4205
3.43E-06,17.4974
3.44E-06,18.6938
3.46E-06,20.0279
3.46E-06,21.1482
3.47E-06,22.3721
3.48E-06,23.7129
3.49E-06,25.1859
3.50E-06,26.8089
3.51E-06,28.6208
3.52E-06,30.6424
3.53E-06,32.8969
3.54E-06,35.4215
3.54E-06,37.2766
3.55E-06,39.2873
3.56E-06,41.9362
3.56E-06,44.4919
3.57E-06,47.297
3.58E-06,50.385
3.58E-06,53.7953
3.59E-06,56.2704
3.59E-06,59.7808
3.60E-06,63.6382
3.61E-06,67.8894
3.61E-06,72.5889
3.62E-06,76.5489
3.62E-06,80.8453
3.62E-06,85.5163
3.63E-06,90.6049
3.63E-06,96.1603
3.64E-06,102.238
3.64E-06,108.901
3.65E-06,116.22
3.65E-06,124.276
3.65E-06,133.159
3.66E-06,142.968
3.66E-06,153.815
3.67E-06,165.821
3.67E-06,179.113
3.68E-06,190.01
3.68E-06,201.766
3.68E-06,217.985
3.69E-06,234.817
3.69E-06,253.169
3.69E-06,273.121
3.70E-06,295.983
3.70E-06,322.086
3.71E-06,350.272
3.71E-06,380.464
3.72E-06,412.506
3.72E-06,463.458
3.74E-06,605.374
3.75E-06,654.617
3.75E-06,686.901
3.76E-06,710.067
3.76E-06,729.727
3.76E-06,746.882
3.77E-06,758.592
3.77E-06,763.483
3.77E-06,765.188
3.78E-06,762.251
3.78E-06,756.351
3.79E-06,743.331
3.79E-06,724.988
3.80E-06,701.887
3.80E-06,674.711
3.80E-06,644.223
3.81E-06,594.037
3.83E-06,452.147
3.83E-06,401.834
3.84E-06,370.311
3.84E-06,340.676
3.85E-06,313.059
3.85E-06,287.517
3.86E-06,264.044
3.86E-06,242.585
3.86E-06,227.758
3.87E-06,213.965
3.87E-06,201.153
3.87E-06,189.266
3.88E-06,178.244
3.88E-06,168.031
3.88E-06,155.572
3.89E-06,144.316
3.89E-06,134.143
3.90E-06,124.937
3.90E-06,116.595
3.91E-06,109.025
3.91E-06,102.142
3.92E-06,95.8719
3.92E-06,90.1488
3.92E-06,84.9142
3.93E-06,80.1164
3.93E-06,75.7101
3.94E-06,71.6551
3.94E-06,67.3803
3.95E-06,62.9923
3.95E-06,59.0198
3.96E-06,55.4125
3.96E-06,52.4611
3.97E-06,48.9086
3.98E-06,45.7078
3.98E-06,42.8142
3.99E-06,40.1897
4.00E-06,37.8023
4.00E-06,35.5192
4.01E-06,33.4398
4.02E-06,31.5404
4.03E-06,29.8009
4.03E-06,28.2038
4.04E-06,26.734
4.05E-06,25.3784
4.06E-06,23.5262
4.07E-06,21.8595
4.08E-06,20.3685
4.09E-06,19.0293
4.10E-06,17.8221
4.11E-06,16.7303
4.12E-06,15.7264
4.13E-06,14.8139
4.14E-06,13.9823
4.16E-06,13.2222
4.17E-06,12.5257
4.18E-06,11.8804
4.19E-06,11.0962
4.21E-06,10.3925
4.22E-06,9.75894
4.24E-06,9.18258
4.25E-06,8.65684
4.27E-06,8.17919
4.28E-06,7.74399
4.30E-06,7.3438
4.31E-06,6.97521
4.33E-06,6.63749
4.34E-06,6.32749
4.36E-06,5.90482
4.39E-06,5.52939
4.41E-06,5.19596
4.43E-06,4.89464
4.46E-06,4.62551
4.48E-06,4.38347
4.50E-06,4.16443
4.53E-06,3.96772
4.55E-06,3.78915
4.57E-06,3.67963
4.60E-06,3.48221
4.63E-06,3.308
4.66E-06,3.15649
4.70E-06,3.02308
4.73E-06,2.90763
4.76E-06,2.80683
4.80E-06,2.72088
4.83E-06,2.64751
4.86E-06,2.58644
4.90E-06,2.53591
4.93E-06,2.4963
4.97E-06,2.46668
5.01E-06,2.44277
5.05E-06,2.43701
5.09E-06,2.4418
5.12E-06,2.45699
5.16E-06,2.48366
5.19E-06,2.52175
5.23E-06,2.57252
5.27E-06,2.6364
5.30E-06,2.71617
5.34E-06,2.81308
5.38E-06,2.93086
5.42E-06,3.07095
5.45E-06,3.19457
5.47E-06,3.33502
5.50E-06,3.4954
5.53E-06,3.67971
5.56E-06,3.89005
5.59E-06,4.13313
5.61E-06,4.31584
5.63E-06,4.51668
5.65E-06,4.7379
5.67E-06,4.9858
5.69E-06,5.2608
5.71E-06,5.56684
5.73E-06,5.9085
5.75E-06,6.29682
5.77E-06,6.61966
5.78E-06,6.97326
5.80E-06,7.36155
5.81E-06,7.78919
5.83E-06,8.26874
5.84E-06,8.80131
5.86E-06,9.39505
5.87E-06,10.0596
5.89E-06,10.8066
5.90E-06,11.6113
5.92E-06,12.4974
5.93E-06,13.1513
5.94E-06,13.8627
5.95E-06,14.6385
5.95E-06,15.4868
5.96E-06,16.4169
5.97E-06,17.3323
5.98E-06,18.2156
5.99E-06,19.1728
6.00E-06,20.2122
6.00E-06,21.3438
6.01E-06,22.5789
6.02E-06,23.9305
6.03E-06,25.414
6.03E-06,26.8767
6.04E-06,28.2911
6.05E-06,29.8257
6.05E-06,31.4949
6.06E-06,33.3149
6.06E-06,35.3048
6.07E-06,37.4865
6.08E-06,39.8857
6.08E-06,42.6319
6.09E-06,45.7939
6.09E-06,48.4101
6.10E-06,51.2638
6.10E-06,54.384
6.11E-06,58.6081
6.11E-06,62.0009
6.12E-06,65.6983
6.12E-06,69.7347
6.13E-06,74.1488
6.13E-06,78.9836
6.14E-06,84.2864
6.14E-06,90.1094
6.14E-06,96.5092
6.15E-06,103.547
6.15E-06,111.287
6.16E-06,119.797
6.16E-06,129.146
6.17E-06,139.405
6.17E-06,150.64
6.18E-06,162.913
6.18E-06,176.278
6.18E-06,190.776
6.19E-06,206.434
6.19E-06,223.254
6.20E-06,247.764
6.20E-06,274.208
6.21E-06,303.392
6.22E-06,347.293
6.23E-06,414.09
6.24E-06,445.619
6.25E-06,472.042
6.25E-06,491.212
6.26E-06,507.65
6.26E-06,518.262
6.26E-06,527.812
6.27E-06,534.412
6.27E-06,537.911
6.27E-06,538.486
6.28E-06,537.588
6.28E-06,533.338
6.29E-06,526.141
6.29E-06,516.037
6.30E-06,503.251
6.30E-06,488.873
6.31E-06,465.249
6.31E-06,438.654
6.32E-06,396.812
6.34E-06,318.943
6.34E-06,286.958
6.35E-06,256.809
6.35E-06,237.95
6.36E-06,220.182
6.36E-06,203.55
6.37E-06,188.072
6.37E-06,173.742
6.37E-06,160.532
6.38E-06,148.4
6.38E-06,137.293
6.39E-06,127.148
6.39E-06,117.898
6.40E-06,109.477
6.40E-06,101.816
6.41E-06,94.8481
6.41E-06,88.5099
6.41E-06,82.7418
6.42E-06,77.4881
6.42E-06,72.6976
6.43E-06,68.3238
6.43E-06,64.3242
6.44E-06,60.661
6.44E-06,56.9791
6.45E-06,53.6225
6.45E-06,50.5556
6.46E-06,47.747
6.46E-06,44.3661
6.47E-06,41.3379
6.47E-06,38.6155
6.48E-06,36.1592
6.49E-06,33.9355
6.49E-06,32.1309
6.50E-06,30.0759
6.51E-06,28.2171
6.51E-06,26.5302
6.52E-06,24.9944
6.53E-06,23.5922
6.54E-06,22.3083
6.54E-06,21.1297
6.55E-06,19.9257
6.56E-06,18.7167
6.57E-06,17.6185
6.58E-06,16.6178
6.59E-06,15.7033
6.59E-06,14.8656
6.60E-06,14.0961
6.61E-06,13.3877
6.62E-06,12.656
6.63E-06,11.915
6.64E-06,11.2408
6.65E-06,10.6258
6.67E-06,10.0632
6.68E-06,9.54732
6.69E-06,9.07311
6.70E-06,8.43066
6.72E-06,8.01258
6.73E-06,7.44683
6.75E-06,6.94486
6.77E-06,6.49741
6.79E-06,6.0969
6.80E-06,5.7355
6.82E-06,5.40707
6.84E-06,5.11067
6.86E-06,4.84245
6.88E-06,4.5991
6.89E-06,4.37772
6.92E-06,4.1089
6.94E-06,3.87053
6.97E-06,3.65845
6.99E-06,3.46925
7.02E-06,3.29779
7.04E-06,3.14437
7.07E-06,3.00685
7.09E-06,2.8834
7.12E-06,2.77101
7.15E-06,2.62365
7.19E-06,2.49844
