2.22E-06,0.0149063
2.49E-06,0.0141774
2.74E-06,0.0135771
3.01E-06,0.0130511
3.29E-06,0.0125537
3.63E-06,0.012048
4.03E-06,0.0115472
4.42E-06,0.0111437
4.91E-06,0.0107103
5.45E-06,0.0103133
6.01E-06,0.00997634
6.77E-06,0.00961547
7.52E-06,0.00933928
8.30E-06,0.00911838
9.15E-06,0.00893642
1.02E-05,0.00879345
1.12E-05,0.00871245
1.22E-05,0.00868613
1.32E-05,0.00871048
1.42E-05,0.008772
1.52E-05,0.00887832
1.63E-05,0.00903666
1.77E-05,0.0092805
1.89E-05,0.00958562
2.03E-05,0.00998452
2.15E-05,0.0103847
2.27E-05,0.0108762
2.40E-05,0.0114776
2.51E-05,0.0120161
2.61E-05,0.0126463
2.71E-05,0.0132517
2.80E-05,0.0139448
2.90E-05,0.0147447
3.01E-05,0.0156681
3.11E-05,0.0167406
3.20E-05,0.0177267
3.29E-05,0.0188472
3.41E-05,0.020476
3.48E-05,0.0216003
3.56E-05,0.0228522
3.63E-05,0.0242559
3.71E-05,0.0258325
3.79E-05,0.0276127
3.87E-05,0.0296311
3.95E-05,0.0319386
4.01E-05,0.0336601
4.06E-05,0.0355514
4.12E-05,0.037636
4.18E-05,0.0399431
4.24E-05,0.0425072
4.30E-05,0.0453662
4.36E-05,0.0485623
4.42E-05,0.0521522
4.48E-05,0.0562132
4.53E-05,0.0596116
4.58E-05,0.0633577
4.63E-05,0.0675213
4.68E-05,0.0721356
4.72E-05,0.0772846
4.77E-05,0.0830504
4.82E-05,0.0895664
4.86E-05,0.0943701
4.89E-05,0.0995993
4.93E-05,0.105307
4.96E-05,0.111543
5.00E-05,0.118374
5.03E-05,0.125914
5.07E-05,0.134241
5.10E-05,0.14347
5.14E-05,0.153736
5.17E-05,0.165201
5.20E-05,0.17469
5.23E-05,0.185102
5.26E-05,0.196452
5.28E-05,0.208978
5.31E-05,0.222782
5.34E-05,0.237971
5.37E-05,0.254983
5.40E-05,0.273848
5.43E-05,0.294949
5.45E-05,0.31877
5.47E-05,0.336261
5.49E-05,0.355186
5.51E-05,0.375963
5.53E-05,0.398603
5.55E-05,0.423383
5.57E-05,0.450522
5.59E-05,0.480755
5.61E-05,0.514088
5.63E-05,0.550957
5.65E-05,0.59188
5.66E-05,0.626093
5.68E-05,0.663319
5.69E-05,0.703922
5.71E-05,0.748322
5.72E-05,0.797006
5.74E-05,0.85107
5.75E-05,0.911054
5.77E-05,0.977538
5.78E-05,1.05149
5.80E-05,1.13408
5.81E-05,1.22519
5.83E-05,1.32421
5.84E-05,1.39694
5.85E-05,1.47571
5.86E-05,1.56125
5.87E-05,1.65441
5.88E-05,1.75618
5.89E-05,1.86764
5.90E-05,2.01579
5.91E-05,2.12452
5.91E-05,2.24224
5.92E-05,2.36997
5.93E-05,2.50888
5.94E-05,2.66032
5.94E-05,2.82583
5.95E-05,2.98832
5.96E-05,3.22763
5.97E-05,3.40347
5.97E-05,3.59404
5.98E-05,3.80104
5.98E-05,4.02643
5.99E-05,4.27245
6.00E-05,4.5417
6.00E-05,4.89974
6.01E-05,5.16245
6.01E-05,5.44686
6.02E-05,5.75543
6.02E-05,6.09103
6.03E-05,6.45696
6.03E-05,6.85702
6.04E-05,7.24563
6.04E-05,7.80968
6.05E-05,8.2233
6.05E-05,8.67085
6.06E-05,9.15618
6.06E-05,9.6837
6.06E-05,10.2585
6.07E-05,10.8866
6.07E-05,11.7205
6.08E-05,12.6553
6.08E-05,13.3429
6.08E-05,14.0891
6.09E-05,14.9008
6.09E-05,15.786
6.09E-05,16.7542
6.09E-05,17.7054
6.10E-05,18.7418
6.10E-05,19.8743
6.10E-05,21.1154
6.11E-05,22.4799
6.11E-05,23.9854
6.11E-05,25.6526
6.11E-05,27.5065
6.12E-05,29.0967
6.12E-05,30.835
6.12E-05,32.7411
6.12E-05,34.8384
6.12E-05,37.1544
6.13E-05,39.7217
6.13E-05,42.5792
6.13E-05,44.9404
6.13E-05,47.1067
6.13E-05,49.9624
6.14E-05,53.0971
6.14E-05,56.547
6.14E-05,60.3532
6.14E-05,64.5628
6.14E-05,69.2288
6.14E-05,74.411
6.14E-05,78.841
6.15E-05,84.0177
6.15E-05,89.6845
6.15E-05,95.8905
6.15E-05,102.688
6.15E-05,110.134
6.15E-05,117.342
6.15E-05,125.15
6.16E-05,133.599
6.16E-05,142.733
6.16E-05,152.595
6.16E-05,163.224
6.16E-05,174.659
6.16E-05,186.936
6.16E-05,200.086
6.16E-05,214.133
6.17E-05,229.095
6.17E-05,253.272
6.17E-05,279.518
6.17E-05,307.764
6.17E-05,337.872
6.18E-05,380.53
6.18E-05,436.817
6.18E-05,539.966
6.19E-05,583.191
6.19E-05,622.595
6.19E-05,648.693
6.19E-05,667.673
6.19E-05,686.64
6.20E-05,698.945
6.20E-05,709.18
6.20E-05,714.222
6.20E-05,714.755
6.20E-05,712.962
6.20E-05,705.968
6.21E-05,693.873
6.21E-05,676.999
6.21E-05,655.781
6.21E-05,630.752
6.21E-05,602.515
6.22E-05,561.006
6.22E-05,493.685
6.22E-05,402.24
6.23E-05,358.576
6.23E-05,327.489
6.23E-05,298.124
6.23E-05,270.665
6.23E-05,245.223
6.23E-05,229.407
6.24E-05,214.509
6.24E-05,200.519
6.24E-05,187.419
6.24E-05,175.184
6.24E-05,163.783
6.24E-05,153.183
6.24E-05,143.344
6.24E-05,134.227
6.25E-05,125.789
6.25E-05,117.989
6.25E-05,110.784
6.25E-05,103.339
6.25E-05,96.5372
6.25E-05,90.3245
6.25E-05,84.6489
6.26E-05,79.4614
6.26E-05,75.0203
6.26E-05,69.8226
6.26E-05,65.1403
6.26E-05,60.9141
6.26E-05,57.0913
6.26E-05,53.6252
6.27E-05,50.4747
6.27E-05,47.6037
6.27E-05,44.6114
6.27E-05,41.5742
6.27E-05,38.8505
6.28E-05,36.3979
6.28E-05,34.1807
6.28E-05,32.1688
6.28E-05,30.3369
6.29E-05,28.6633
6.29E-05,26.9211
6.29E-05,25.151
6.29E-05,23.5556
6.30E-05,22.1119
6.30E-05,20.8008
6.30E-05,19.6061
6.30E-05,18.514
6.31E-05,17.5129
6.31E-05,16.5439
6.31E-05,15.6101
6.32E-05,14.7548
6.32E-05,13.9694
6.32E-05,13.2463
6.33E-05,12.579
6.33E-05,11.6704
6.33E-05,11.1191
6.34E-05,10.4842
6.34E-05,9.90289
6.34E-05,9.36929
6.35E-05,8.87823
6.35E-05,8.42525
6.36E-05,7.80887
6.36E-05,7.2585
6.37E-05,6.83413
6.37E-05,6.44636
6.38E-05,6.09104
6.38E-05,5.76462
6.39E-05,5.46401
6.39E-05,5.18652
6.40E-05,4.80863
6.41E-05,4.5519
6.41E-05,4.29026
6.42E-05,4.05074
6.42E-05,3.83092
6.43E-05,3.62869
6.44E-05,3.44221
6.45E-05,3.18858
6.45E-05,3.0349
6.46E-05,2.85807
6.47E-05,2.69641
6.48E-05,2.54821
6.48E-05,2.41202
6.49E-05,2.28656
6.50E-05,2.17075
6.51E-05,2.01305
6.52E-05,1.90367
6.53E-05,1.7906
6.54E-05,1.68745
6.55E-05,1.59302
6.56E-05,1.50632
6.57E-05,1.42653
6.58E-05,1.35297
6.59E-05,1.25295
6.61E-05,1.18301
6.62E-05,1.11883
6.63E-05,1.05979
6.64E-05,1.00537
6.66E-05,0.931358
6.68E-05,0.865326
6.69E-05,0.805899
6.71E-05,0.751994
6.73E-05,0.703393
6.75E-05,0.65942
6.76E-05,0.619504
6.78E-05,0.583158
6.80E-05,0.54952
6.82E-05,0.518755
6.84E-05,0.490552
6.85E-05,0.46466
6.88E-05,0.433324
6.90E-05,0.404667
6.93E-05,0.378774
6.95E-05,0.355332
6.97E-05,0.334042
7.00E-05,0.314386
7.02E-05,0.296451
7.05E-05,0.280039
7.07E-05,0.264984
7.10E-05,0.25095
7.12E-05,0.238029
7.15E-05,0.226103
7.19E-05,0.209795
7.22E-05,0.195104
7.26E-05,0.181942
7.30E-05,0.169998
7.34E-05,0.159177
7.38E-05,0.149386
7.42E-05,0.140382
7.45E-05,0.132214
7.49E-05,0.124706
7.53E-05,0.117777
7.57E-05,0.11143
7.61E-05,0.105547
7.67E-05,0.0983953
7.72E-05,0.0919338
7.77E-05,0.0860805
7.83E-05,0.0807441
7.88E-05,0.075877
7.94E-05,0.0714258
8.00E-05,0.0673446
8.05E-05,0.0635931
8.11E-05,0.0601392
8.17E-05,0.05697
8.22E-05,0.0540173
8.28E-05,0.051277
8.34E-05,0.0487355
8.43E-05,0.0452576
8.49E-05,0.0431387
8.58E-05,0.0402122
8.67E-05,0.037564
8.76E-05,0.0351593
8.85E-05,0.0329756
8.94E-05,0.0309765
9.04E-05,0.0291456
9.13E-05,0.0274691
9.23E-05,0.0259307
9.33E-05,0.0245052
9.43E-05,0.0231922
9.53E-05,0.0219787
9.63E-05,0.0208537
9.76E-05,0.0194759
9.87E-05,0.0185318
1.00E-04,0.0173629
1.01E-04,0.016296
1.03E-04,0.0153197
1.04E-04,0.0144241
1.06E-04,0.0136006
1.07E-04,0.0130232
1.08E-04,0.0123083
1.10E-04,0.0116473
1.12E-04,0.0110352
1.13E-04,0.010467
1.15E-04,0.00993833
1.16E-04,0.00944552
1.18E-04,0.00898532
1.20E-04,0.00855512
1.21E-04,0.00815325
1.24E-04,0.00759869
1.26E-04,0.00711338
1.29E-04,0.00665162
1.32E-04,0.00623877
1.34E-04,0.00598242
1.35E-04,0.00573129
1.38E-04,0.0053849
1.41E-04,0.00506518
1.44E-04,0.00478989
1.47E-04,0.00451582
1.50E-04,0.0042629
1.53E-04,0.0040277
1.57E-04,0.0038094
1.60E-04,0.00360542
1.63E-04,0.00341534
1.67E-04,0.00323737
1.72E-04,0.00302423
1.76E-04,0.00282768
1.81E-04,0.00264286
1.86E-04,0.00247343
1.91E-04,0.00233673
1.95E-04,0.00222543
2.02E-04,0.00205567
2.08E-04,0.00193084
2.14E-04,0.00181516
2.20E-04,0.00170775
2.26E-04,0.00161481
2.31E-04,0.00153036
2.37E-04,0.00145297
2.43E-04,0.00138184
2.49E-04,0.00131628
2.56E-04,0.00124261
2.64E-04,0.00116361
2.74E-04,0.00108427
2.84E-04,0.00100781
2.92E-04,0.000953741
3.00E-04,0.00090276
3.11E-04,0.000843302
3.21E-04,0.00079306
3.31E-04,0.000745919
3.43E-04,0.000697957
3.54E-04,0.000657789
3.67E-04,0.000616257
3.80E-04,0.000577768
3.91E-04,0.000547699
4.02E-04,0.000520495
4.13E-04,0.000494906
4.25E-04,0.000470864
4.37E-04,0.000449146
4.48E-04,0.000429526
4.60E-04,0.00041164
4.71E-04,0.000395447
4.83E-04,0.000380992
4.91E-04,0.000371823
5.01E-04,0.000361764
5.12E-04,0.000353801
5.19E-04,0.000350415
5.25E-04,0.000349317
5.28E-04,0.000349724
5.33E-04,0.000352154
5.37E-04,0.000356049
5.40E-04,0.000359981
5.42E-04,0.00036534
5.44E-04,0.000371525
5.46E-04,0.000378035
5.48E-04,0.00038636
5.50E-04,0.000396807
5.52E-04,0.000409477
5.54E-04,0.000424789
5.55E-04,0.000439604
5.57E-04,0.000459376
5.58E-04,0.000475114
5.59E-04,0.00049342
5.60E-04,0.000514879
5.60E-04,0.000533485
5.61E-04,0.000554623
5.62E-04,0.000578796
5.63E-04,0.000606515
5.63E-04,0.000634245
5.64E-04,0.00066593
5.65E-04,0.000702313
5.65E-04,0.000744329
5.66E-04,0.000776048
5.66E-04,0.000811189
5.67E-04,0.000845856
5.67E-04,0.00088412
5.68E-04,0.000926499
5.68E-04,0.000973595
5.68E-04,0.00102608
5.69E-04,0.00108482
5.69E-04,0.00115094
5.69E-04,0.00122563
5.70E-04,0.00128574
5.70E-04,0.00135176
5.70E-04,0.00142456
5.71E-04,0.00150515
5.71E-04,0.00159468
5.71E-04,0.00169449
5.71E-04,0.00180617
5.72E-04,0.00193168
5.72E-04,0.00203221
5.72E-04,0.00214225
5.72E-04,0.00226305
5.73E-04,0.00239608
5.73E-04,0.00254305
5.73E-04,0.00270598
5.73E-04,0.00288724
5.73E-04,0.0030897
5.74E-04,0.00331757
5.74E-04,0.00348539
5.74E-04,0.00366764
5.74E-04,0.00386608
5.74E-04,0.00408271
5.74E-04,0.00431984
5.74E-04,0.00458017
5.75E-04,0.00484074
5.75E-04,0.00509768
5.75E-04,0.00537731
5.75E-04,0.00568242
5.75E-04,0.00601624
5.75E-04,0.00638259
5.75E-04,0.00678591
5.75E-04,0.0072315
5.75E-04,0.0076681
5.76E-04,0.00808568
5.76E-04,0.00854073
5.76E-04,0.00903801
5.76E-04,0.00958317
5.76E-04,0.0101828
5.76E-04,0.0108449
5.76E-04,0.0115789
5.76E-04,0.0123046
5.76E-04,0.0130063
5.76E-04,0.0137759
5.76E-04,0.0146241
5.76E-04,0.0155641
5.77E-04,0.0166137
5.77E-04,0.0174869
5.77E-04,0.0184485
5.77E-04,0.0195163
5.77E-04,0.0205611
5.77E-04,0.0216427
5.77E-04,0.022852
5.77E-04,0.024218
5.77E-04,0.0257782
5.77E-04,0.0269496
5.77E-04,0.0282463
5.77E-04,0.0296894
5.77E-04,0.0313037
5.77E-04,0.0331186
5.77E-04,0.0351688
5.77E-04,0.0368852
5.77E-04,0.0387763
5.77E-04,0.0408645
5.77E-04,0.0431745
5.77E-04,0.0458347
5.77E-04,0.0487985
5.77E-04,0.0521051
5.77E-04,0.0557985
5.77E-04,0.0599274
5.77E-04,0.0633426
5.77E-04,0.0670581
5.77E-04,0.0711014
5.77E-04,0.0755017
5.77E-04,0.0802909
5.77E-04,0.0855025
5.77E-04,0.0911726
5.77E-04,0.0973406
5.77E-04,0.104049
5.77E-04,0.11134
5.77E-04,0.119264
5.77E-04,0.127869
5.78E-04,0.137212
5.78E-04,0.147347
5.78E-04,0.154573
5.78E-04,0.166742
5.78E-04,0.179969
5.78E-04,0.194337
5.78E-04,0.209928
5.78E-04,0.226834
5.78E-04,0.245145
5.78E-04,0.26496
5.78E-04,0.286381
5.78E-04,0.309515
5.78E-04,0.334469
5.78E-04,0.361359
5.78E-04,0.390301
5.78E-04,0.421419
5.78E-04,0.454831
5.78E-04,0.490667
5.78E-04,0.529054
5.78E-04,0.579849
5.78E-04,0.634924
5.78E-04,0.694528
5.78E-04,0.758905
5.78E-04,0.8283
5.78E-04,0.902944
5.78E-04,0.98307
5.78E-04,1.0689
5.78E-04,1.16065
5.78E-04,1.25849
5.78E-04,1.38261
5.78E-04,1.49866
5.78E-04,1.6218
5.78E-04,1.75214
5.78E-04,1.88976
5.78E-04,2.10988
5.78E-04,2.34637
5.78E-04,2.57419
5.78E-04,2.88006
5.78E-04,3.20494
5.78E-04,3.63498
5.78E-04,4.17983
5.79E-04,5.35273
5.79E-04,6.16568
5.79E-04,6.69301
5.79E-04,7.11117
5.79E-04,7.42825
5.79E-04,7.72809
5.79E-04,7.93622
5.79E-04,8.11774
5.79E-04,8.24075
5.79E-04,8.31026
5.79E-04,8.32642
5.79E-04,8.29826
5.79E-04,8.21547
5.79E-04,8.08173
5.79E-04,7.86708
5.79E-04,7.62891
5.79E-04,7.3678
5.79E-04,7.01233
5.79E-04,6.54991
5.79E-04,5.97541
5.80E-04,4.17468
5.80E-04,3.63066
5.80E-04,3.20135
5.80E-04,2.87705
5.80E-04,2.57174
5.80E-04,2.34436
5.80E-04,2.10832
5.80E-04,1.88862
5.80E-04,1.75126
5.80E-04,1.62116
5.80E-04,1.49825
5.80E-04,1.38241
5.80E-04,1.25851
5.80E-04,1.16082
5.80E-04,1.06922
5.80E-04,0.983513
5.80E-04,0.903497
5.80E-04,0.828948
5.80E-04,0.759636
5.80E-04,0.695323
5.80E-04,0.635772
5.80E-04,0.580737
5.80E-04,0.529976
5.80E-04,0.491603
5.80E-04,0.455777
5.80E-04,0.422367
5.80E-04,0.391251
5.80E-04,0.362301
5.80E-04,0.335402
5.80E-04,0.310434
5.80E-04,0.287284
5.80E-04,0.265842
5.80E-04,0.246005
5.80E-04,0.22767
5.80E-04,0.21074
5.80E-04,0.195121
5.80E-04,0.180726
5.80E-04,0.16747
5.80E-04,0.155272
5.80E-04,0.144547
5.81E-04,0.134654
5.81E-04,0.125536
5.81E-04,0.117136
5.81E-04,0.109401
5.81E-04,0.102283
5.81E-04,0.0957339
5.81E-04,0.0897111
5.81E-04,0.0841734
5.81E-04,0.0790832
5.81E-04,0.0744048
5.81E-04,0.0701049
5.81E-04,0.0661529
5.81E-04,0.0625206
5.81E-04,0.0602634
5.81E-04,0.0561103
5.81E-04,0.0523944
5.81E-04,0.0490669
5.81E-04,0.0460838
5.81E-04,0.043406
5.81E-04,0.04108
5.81E-04,0.0389774
5.81E-04,0.037073
5.81E-04,0.0353446
5.81E-04,0.0332799
5.81E-04,0.0314522
5.81E-04,0.0298267
5.81E-04,0.0283737
5.81E-04,0.0270684
5.81E-04,0.0258893
5.81E-04,0.0243195
5.81E-04,0.0229456
5.81E-04,0.0217299
5.81E-04,0.020643
5.81E-04,0.0195935
5.81E-04,0.0185212
5.81E-04,0.017556
5.81E-04,0.0166798
5.82E-04,0.0156268
5.82E-04,0.0146838
5.82E-04,0.0138331
5.82E-04,0.0130613
5.82E-04,0.0123575
5.82E-04,0.0116298
5.82E-04,0.0108936
5.82E-04,0.0102296
5.82E-04,0.00962811
5.82E-04,0.00908126
5.82E-04,0.0085824
5.82E-04,0.0081259
5.83E-04,0.00770695
5.83E-04,0.00728596
5.83E-04,0.00686824
5.83E-04,0.0064875
5.83E-04,0.0061394
5.83E-04,0.00582026
5.83E-04,0.00552688
5.83E-04,0.00512919
5.83E-04,0.00488896
5.84E-04,0.00458414
5.84E-04,0.00430885
5.84E-04,0.00405936
5.84E-04,0.00383251
5.84E-04,0.00362561
5.84E-04,0.00343638
5.84E-04,0.00326284
5.85E-04,0.0031033
5.85E-04,0.0029213
5.85E-04,0.0027564
5.85E-04,0.00260651
5.85E-04,0.00246984
5.85E-04,0.00234487
5.86E-04,0.00223032
5.86E-04,0.00207557
5.86E-04,0.00196027
5.86E-04,0.001836
5.87E-04,0.00172497
5.87E-04,0.0016253
5.87E-04,0.00153547
5.88E-04,0.00145423
5.88E-04,0.00138052
5.88E-04,0.00131344
5.88E-04,0.00124255
5.89E-04,0.00116998
5.89E-04,0.00110518
5.90E-04,0.00104706
5.90E-04,0.000994735
5.90E-04,0.000947454
5.91E-04,0.000904587
5.91E-04,0.000865608
5.91E-04,0.000826706
5.92E-04,0.000788433
5.92E-04,0.000753872
5.93E-04,0.000707887
5.94E-04,0.000667914
5.94E-04,0.000632974
5.95E-04,0.000602248
5.96E-04,0.000575076
5.96E-04,0.00055092
5.97E-04,0.000529342
5.98E-04,0.000503967
5.99E-04,0.000481847
6.00E-04,0.000462437
6.00E-04,0.000445359
6.02E-04,0.000423253
6.03E-04,0.000404428
6.04E-04,0.000388329
6.06E-04,0.000373004
6.08E-04,0.000357437
6.09E-04,0.000344306
6.11E-04,0.000331464
6.14E-04,0.000319822
6.16E-04,0.000309945
6.18E-04,0.000300942
6.22E-04,0.000290165
6.25E-04,0.000282012
6.28E-04,0.000273456
6.34E-04,0.000263526
6.40E-04,0.000254356
6.46E-04,0.000246654
6.54E-04,0.000238094
6.62E-04,0.000230819
6.75E-04,0.000221598
6.84E-04,0.000215855
6.95E-04,0.000208872
7.11E-04,0.000200382
7.28E-04,0.000192957
7.49E-04,0.000184554
7.66E-04,0.000179019
7.78E-04,0.000175474
7.95E-04,0.00017118
8.12E-04,0.00016793
8.24E-04,0.000166412
8.37E-04,0.000165834
8.46E-04,0.000166285
8.56E-04,0.000168002
8.63E-04,0.000169924
8.69E-04,0.000172832
8.74E-04,0.000175421
8.78E-04,0.000178695
8.80E-04,0.000180575
8.84E-04,0.000185202
8.89E-04,0.000191861
8.92E-04,0.00019744
8.95E-04,0.000204184
8.98E-04,0.000211667
9.00E-04,0.000215465
9.03E-04,0.000226582
9.05E-04,0.000234582
9.07E-04,0.000243793
9.09E-04,0.000254445
9.11E-04,0.000266843
9.13E-04,0.000281368
9.14E-04,0.000292474
9.16E-04,0.000304926
9.17E-04,0.000318946
9.18E-04,0.0003348
9.19E-04,0.000350433
9.21E-04,0.000367934
9.22E-04,0.000387586
9.23E-04,0.000409989
9.24E-04,0.000430018
9.25E-04,0.000452252
9.26E-04,0.000476952
9.27E-04,0.000504673
9.27E-04,0.000535971
9.28E-04,0.000569678
9.29E-04,0.000607012
9.30E-04,0.000649378
9.31E-04,0.000680786
9.31E-04,0.000715104
9.32E-04,0.000752709
9.32E-04,0.000794024
9.33E-04,0.000832434
9.33E-04,0.000874334
9.34E-04,0.000920105
9.34E-04,0.000970226
9.35E-04,0.00102528
9.35E-04,0.00108592
9.36E-04,0.00115291
9.36E-04,0.00122719
9.37E-04,0.00128828
9.37E-04,0.00135465
9.37E-04,0.0014269
9.38E-04,0.00150568
9.38E-04,0.00159182
9.38E-04,0.00168632
9.39E-04,0.00179032
9.39E-04,0.00190515
9.40E-04,0.00205022
9.40E-04,0.00215708
9.40E-04,0.00227313
9.40E-04,0.00239948
9.41E-04,0.00253735
9.41E-04,0.00268821
9.41E-04,0.00285375
9.41E-04,0.00301752
9.42E-04,0.00317657
9.42E-04,0.0033492
9.42E-04,0.00353697
9.42E-04,0.00374174
9.43E-04,0.00396563
9.43E-04,0.0042111
9.43E-04,0.00448107
9.43E-04,0.00474418
9.43E-04,0.00499444
9.44E-04,0.00526582
9.44E-04,0.00556078
9.44E-04,0.00588218
9.44E-04,0.00623332
9.44E-04,0.00661804
9.44E-04,0.00704083
9.45E-04,0.0074508
9.45E-04,0.0078382
9.45E-04,0.00825773
9.45E-04,0.00871313
9.45E-04,0.0092087
9.45E-04,0.00974942
9.45E-04,0.0103411
9.45E-04,0.0109904
9.46E-04,0.0116308
9.46E-04,0.0122501
9.46E-04,0.0129224
9.46E-04,0.0136541
9.46E-04,0.0144529
9.46E-04,0.0153274
9.46E-04,0.0162881
9.46E-04,0.0173477
9.46E-04,0.0184251
9.47E-04,0.0195087
9.47E-04,0.0206997
9.47E-04,0.0220159
9.47E-04,0.0234803
9.47E-04,0.0246942
9.47E-04,0.0260264
9.47E-04,0.0275
9.47E-04,0.0291462
9.47E-04,0.0308606
9.47E-04,0.0324757
9.47E-04,0.0342877
9.47E-04,0.0363421
9.47E-04,0.0386976
9.47E-04,0.0404717
9.47E-04,0.0424403
9.47E-04,0.0446358
9.47E-04,0.0470964
9.48E-04,0.0498671
9.48E-04,0.0530005
9.48E-04,0.0556255
9.48E-04,0.0585187
9.48E-04,0.0617136
9.48E-04,0.0652476
9.48E-04,0.0689666
9.48E-04,0.0726419
9.48E-04,0.0766614
9.48E-04,0.0810607
9.48E-04,0.0858779
9.48E-04,0.0911551
9.48E-04,0.0969384
9.48E-04,0.103277
9.48E-04,0.110226
9.48E-04,0.117844
9.48E-04,0.126193
9.48E-04,0.135344
9.48E-04,0.14537
9.48E-04,0.15635
9.48E-04,0.168372
9.48E-04,0.181527
9.48E-04,0.195914
9.48E-04,0.211637
9.48E-04,0.228811
9.48E-04,0.247555
9.48E-04,0.267995
9.48E-04,0.290268
9.48E-04,0.315454
9.48E-04,0.342933
9.48E-04,0.372883
9.48E-04,0.40549
9.48E-04,0.440951
9.48E-04,0.479471
9.48E-04,0.521267
9.48E-04,0.566559
9.48E-04,0.615583
9.48E-04,0.668575
9.48E-04,0.725786
9.48E-04,0.787467
9.48E-04,0.853882
9.48E-04,0.925293
9.48E-04,1.00197
9.49E-04,1.08419
9.49E-04,1.18859
9.49E-04,1.30151
9.49E-04,1.42341
9.49E-04,1.55473
9.49E-04,1.6959
9.49E-04,1.84734
9.49E-04,2.00945
9.49E-04,2.18259
9.49E-04,2.36712
9.49E-04,2.56335
9.49E-04,2.81725
9.49E-04,3.06109
9.49E-04,3.31969
9.49E-04,3.59314
9.49E-04,4.0312
9.49E-04,4.50238
9.49E-04,5.00572
9.49E-04,5.56005
9.49E-04,6.14486
9.49E-04,7.07185
9.49E-04,8.16365
9.49E-04,10.766
9.50E-04,11.8148
9.50E-04,12.6703
9.50E-04,13.3819
9.50E-04,14.0201
9.50E-04,14.4645
9.50E-04,14.8575
9.50E-04,15.1029
9.50E-04,15.2477
9.50E-04,15.288
9.50E-04,15.2342
9.50E-04,15.0669
9.50E-04,14.8304
9.50E-04,14.4177
9.50E-04,13.9638
9.50E-04,13.445
9.50E-04,12.7657
9.50E-04,11.8932
9.51E-04,10.8033
9.51E-04,7.75601
9.51E-04,6.9296
9.51E-04,6.0541
9.51E-04,5.33403
9.51E-04,4.79317
9.51E-04,4.40954
9.51E-04,3.94515
9.51E-04,3.65395
9.51E-04,3.3776
9.51E-04,3.1161
