1.85E-04,4.52381
1.88E-04,4.47188
1.90E-04,4.42155
1.93E-04,4.37051
1.96E-04,4.31875
1.98E-04,4.26626
2.00E-04,4.23406
2.03E-04,4.18623
2.06E-04,4.13774
2.09E-04,4.08855
2.12E-04,4.03868
2.13E-04,4.0222
2.15E-04,3.97663
2.19E-04,3.93042
2.22E-04,3.88356
2.25E-04,3.83604
2.25E-04,3.83221
2.28E-04,3.78869
2.31E-04,3.74455
2.35E-04,3.69979
2.38E-04,3.66083
2.41E-04,3.61916
2.44E-04,3.57691
2.48E-04,3.53407
2.50E-04,3.5054
2.54E-04,3.46544
2.57E-04,3.42492
2.61E-04,3.38382
2.63E-04,3.36378
2.66E-04,3.32538
2.70E-04,3.28644
2.74E-04,3.24695
2.75E-04,3.23417
2.79E-04,3.19721
2.83E-04,3.15973
2.87E-04,3.12172
2.88E-04,3.1151
2.92E-04,3.07947
2.96E-04,3.04334
3.00E-04,3.0067
3.00E-04,3.0053
3.04E-04,2.97091
3.09E-04,2.93603
3.13E-04,2.90373
3.17E-04,2.87049
3.21E-04,2.83678
3.25E-04,2.80948
3.30E-04,2.77731
3.34E-04,2.74469
3.38E-04,2.72178
3.42E-04,2.69062
3.47E-04,2.65901
3.50E-04,2.63996
3.55E-04,2.61069
3.60E-04,2.581
3.65E-04,2.55089
3.70E-04,2.52035
3.75E-04,2.49173
3.80E-04,2.46406
3.86E-04,2.436
3.91E-04,2.40755
3.97E-04,2.37869
4.00E-04,2.36098
4.06E-04,2.33475
4.11E-04,2.30814
4.17E-04,2.28116
4.23E-04,2.2538
4.25E-04,2.24476
4.31E-04,2.21981
4.37E-04,2.19452
4.43E-04,2.16886
4.49E-04,2.14285
4.50E-04,2.14075
4.56E-04,2.11698
4.63E-04,2.09286
4.69E-04,2.06841
4.75E-04,2.04712
4.82E-04,2.02441
4.88E-04,2.00137
4.95E-04,1.978
5.00E-04,1.96237
5.07E-04,1.94062
5.14E-04,1.91857
5.21E-04,1.8962
5.25E-04,1.88529
5.32E-04,1.86443
5.40E-04,1.84327
5.48E-04,1.82181
5.50E-04,1.81487
5.58E-04,1.79483
5.66E-04,1.7745
5.74E-04,1.75388
5.75E-04,1.75029
5.83E-04,1.73099
5.91E-04,1.71143
6.00E-04,1.69159
6.00E-04,1.69083
6.08E-04,1.67223
6.17E-04,1.65338
6.25E-04,1.63591
