3.87E-06,73.8758
3.90E-06,77.0445
3.93E-06,80.6824
3.96E-06,84.8629
3.98E-06,88.5062
4.00E-06,92.6657
4.02E-06,97.5167
4.03E-06,101.266
4.05E-06,105.511
4.06E-06,110.373
4.07E-06,116.064
4.09E-06,121.034
4.10E-06,126.736
4.11E-06,133.361
4.11E-06,138.415
4.12E-06,144.095
4.13E-06,150.17
4.13E-06,156.656
4.14E-06,164.015
4.15E-06,172.433
4.15E-06,180.281
4.16E-06,190.769
4.16E-06,198.691
4.17E-06,207.485
4.17E-06,218.88
4.18E-06,231.828
4.18E-06,246.586
4.19E-06,263.443
4.19E-06,276.005
4.19E-06,289.743
4.20E-06,310.338
4.20E-06,333.526
4.20E-06,350.549
4.21E-06,371.032
4.21E-06,393.247
4.21E-06,417.265
4.22E-06,443.137
4.22E-06,470.888
4.22E-06,516.016
4.23E-06,565.171
4.23E-06,617.95
4.24E-06,692.786
4.25E-06,867.151
4.26E-06,939.277
4.27E-06,987.691
4.27E-06,1019
4.27E-06,1048.3
4.28E-06,1070.13
4.28E-06,1085.42
4.28E-06,1097.92
4.29E-06,1103.11
4.29E-06,1103.35
4.29E-06,1098.89
4.29E-06,1090.06
4.30E-06,1076.76
4.30E-06,1051.2
4.31E-06,1018.47
4.31E-06,976.827
4.32E-06,929.981
4.32E-06,862.362
4.34E-06,723.375
4.34E-06,658.058
4.35E-06,612.64
4.35E-06,570.862
4.36E-06,533.004
4.36E-06,503.337
4.36E-06,478.564
4.37E-06,456.282
4.37E-06,436.375
4.38E-06,418.704
4.38E-06,399.526
4.38E-06,384.282
4.39E-06,371.335
4.39E-06,360.44
4.40E-06,351.371
4.40E-06,343.925
4.41E-06,335.405
4.42E-06,329.313
4.42E-06,326.477
4.43E-06,324.691
4.43E-06,324.555
4.44E-06,325.241
4.45E-06,328.483
4.45E-06,334.109
4.46E-06,341.462
4.47E-06,350.1
4.48E-06,360.246
4.49E-06,378.015
4.50E-06,398.306
4.53E-06,447.045
4.54E-06,463.645
4.55E-06,477.19
4.56E-06,483.734
4.56E-06,487.743
4.57E-06,488.797
4.57E-06,488.242
4.58E-06,484.076
4.59E-06,477.278
4.59E-06,469.274
4.60E-06,458.208
4.60E-06,441.706
4.61E-06,422.119
4.62E-06,399.913
4.63E-06,367.217
4.64E-06,312.828
4.65E-06,263.806
4.66E-06,240.452
4.66E-06,218.304
4.67E-06,197.59
4.67E-06,183.09
4.68E-06,169.522
4.68E-06,156.903
4.69E-06,145.236
4.69E-06,134.505
4.70E-06,124.684
4.70E-06,115.737
4.71E-06,109.242
4.71E-06,102.34
4.72E-06,96.0673
4.72E-06,90.3853
4.72E-06,85.2536
4.73E-06,80.6325
4.73E-06,76.4832
4.74E-06,72.7684
4.74E-06,69.3906
4.75E-06,66.3376
4.75E-06,63.644
4.75E-06,61.2771
4.76E-06,59.207
4.76E-06,57.4059
4.77E-06,55.8486
4.77E-06,53.9202
4.78E-06,52.6888
4.78E-06,51.7006
4.79E-06,50.7143
4.80E-06,50.0558
4.81E-06,49.6547
4.82E-06,49.5388
4.82E-06,49.7025
4.83E-06,50.1001
4.85E-06,51.0547
4.86E-06,52.3529
4.87E-06,53.9197
4.89E-06,56.3672
4.90E-06,59.103
4.93E-06,63.602
4.97E-06,70.2004
5.01E-06,79.1059
5.04E-06,86.7548
5.08E-06,94.7654
5.13E-06,107.665
5.17E-06,116.852
5.21E-06,126.577
5.24E-06,136.893
5.28E-06,147.855
5.32E-06,159.517
5.35E-06,171.928
5.39E-06,185.133
5.45E-06,206.452
5.51E-06,229.758
5.56E-06,254.876
5.64E-06,290.676
5.76E-06,346.063
5.82E-06,371.673
5.86E-06,387.52
5.90E-06,401.382
5.95E-06,412.963
5.99E-06,421.676
6.03E-06,427.317
6.07E-06,429.62
6.08E-06,429.68
6.12E-06,427.99
6.17E-06,423.16
6.21E-06,415.45
6.25E-06,405.434
6.32E-06,387.013
6.48E-06,338.541
6.52E-06,325.963
6.57E-06,315.119
6.60E-06,308.857
6.63E-06,305.703
6.65E-06,304.035
6.66E-06,303.966
6.68E-06,304.51
6.70E-06,306.731
6.71E-06,309.804
6.73E-06,314.397
6.74E-06,320.881
6.75E-06,329.125
6.77E-06,339.582
6.78E-06,348.194
6.79E-06,358.353
6.79E-06,370.284
6.80E-06,384.231
6.81E-06,400.447
6.82E-06,417.072
6.83E-06,433.525
6.83E-06,451.737
6.84E-06,482.421
6.86E-06,517.975
6.87E-06,557.099
6.90E-06,668.555
6.91E-06,709.189
6.92E-06,735.115
6.92E-06,754.113
6.93E-06,766.605
6.94E-06,773.293
6.94E-06,775.893
6.95E-06,772.99
6.96E-06,768.179
6.96E-06,756.271
6.97E-06,739.393
6.98E-06,715.81
6.99E-06,687.928
7.00E-06,644.968
7.03E-06,521.8
7.04E-06,478.458
7.05E-06,438.716
7.05E-06,414.5
7.06E-06,392.173
7.07E-06,371.715
7.08E-06,353.056
7.08E-06,336.096
7.09E-06,320.712
7.10E-06,306.773
7.10E-06,294.145
7.12E-06,277.378
7.13E-06,262.863
7.14E-06,250.242
7.15E-06,239.208
7.16E-06,229.506
7.17E-06,218.28
7.19E-06,208.644
7.20E-06,200.288
7.22E-06,192.971
7.24E-06,184.713
7.25E-06,177.587
7.28E-06,169.497
7.30E-06,162.613
7.33E-06,155.642
7.36E-06,150.365
7.40E-06,143.57
7.44E-06,137.797
7.48E-06,132.802
7.53E-06,127.15
7.58E-06,122.353
7.63E-06,118.323
7.69E-06,114.896
7.74E-06,112.049
7.80E-06,109.697
7.85E-06,107.85
7.91E-06,106.48
7.96E-06,105.631
8.02E-06,105.337
8.07E-06,105.704
8.12E-06,106.506
8.16E-06,107.887
8.20E-06,110.022
8.23E-06,111.992
8.26E-06,114.158
8.28E-06,116.405
8.30E-06,119.136
8.32E-06,122.482
8.34E-06,126.401
8.36E-06,130.989
8.37E-06,135.148
8.39E-06,140.097
8.40E-06,146.054
8.41E-06,152.259
8.42E-06,159.082
8.43E-06,164.351
8.44E-06,171.113
8.45E-06,177.543
8.45E-06,184.825
8.46E-06,193.1
8.47E-06,202.533
8.48E-06,213.31
8.48E-06,225.639
8.49E-06,239.745
8.50E-06,255.867
8.50E-06,274.24
8.51E-06,287.849
8.51E-06,302.615
8.52E-06,327.028
8.53E-06,354.232
8.53E-06,384.211
8.54E-06,416.81
8.55E-06,451.708
8.56E-06,513.504
